topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
death penalty	http://listverse.com/2013/06/01/5-arguments-for-and-against-the-death-penalty/	http://web.archive.org/web/20160807212122/http://listverse.com/2013/06/01/5-arguments-for-and-against-the-death-penalty/	16eaedb2931a60fc103cee4ffef3bb1f	-	NoArgument	test
death penalty	https://www.amnesty.org.au/5-reasons-some-people-think-the-world-needs-the-death-penalty/	http://web.archive.org/web/20161017012626/https://www.amnesty.org.au/5-reasons-some-people-think-the-world-needs-the-death-penalty/	2ebcf27a942caa7bbb7eb38681d7bd4d	-	Argument_against	train
death penalty	https://www.amnesty.org.au/5-reasons-some-people-think-the-world-needs-the-death-penalty/	http://web.archive.org/web/20161017012626/https://www.amnesty.org.au/5-reasons-some-people-think-the-world-needs-the-death-penalty/	2fd1b6157766db884463f82a631b8500	-	NoArgument	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	e51204acb9a3bd0721b7bac72de4f558	-	NoArgument	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	b8d45948261f2b0063f80464f16b74fb	-	NoArgument	train
death penalty	https://www.amnesty.org/en/what-we-do/death-penalty/	http://web.archive.org/web/20161015035359/https://www.amnesty.org/en/what-we-do/death-penalty/	2903b081d709a9ec351262c1f676b7be	-	Argument_against	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	825f9ee64c78f69cb87380e41fff5c61	-	Argument_against	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	40b79af4c54f724899b8129b84e0f5d5	-	NoArgument	test
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	bd43d22fc72dc3833adc31402e8b721c	-	Argument_against	train
death penalty	http://greengarageblog.org/list-of-10-biggest-death-penalty-pros-and-cons	http://web.archive.org/web/20160505185655/http://greengarageblog.org:80/list-of-10-biggest-death-penalty-pros-and-cons	2eb264048020ed06963e7252a878dfef	-	Argument_against	test
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	a3209dce27644bcc985a25b568bf10cb	-	NoArgument	test
death penalty	http://deathpenalty.procon.org/view.resource.php?resourceID=002000	http://web.archive.org/web/20150305040535/http://deathpenalty.procon.org:80/view.resource.php?resourceID=002000	9d6cb5f68bb0099228c2837ffdd06884	-	Argument_against	test
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	9d904007ca17d1e43fc50a5b24e1ef0a	-	NoArgument	train
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	6d410ad606f45c2af8998dde1041deec	-	NoArgument	train
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	065c626a49f341772d573b5d5f14fd30	-	NoArgument	test
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	9c60c8f1f9415aaca065533828ee6fb4	-	NoArgument	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	69565930a9acd0138061a4102bb9451c	-	Argument_against	train
death penalty	http://aclu.procon.org/view.answers.php?questionID=000735	http://web.archive.org/web/20140803073613/http://aclu.procon.org/view.answers.php?questionID=000735	7ab8d8f8ed11b8f731e8aa4468c531ce	-	NoArgument	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	cd7b1b2222a7d39d26d14abc581f7a17	-	Argument_against	train
death penalty	http://www.cnn.com/2015/07/17/opinions/holloway-death-penalty-future/	http://web.archive.org/web/20160504094623/http://www.cnn.com:80/2015/07/17/opinions/holloway-death-penalty-future	af712db1a957388b2c879e006ae25dcb	-	NoArgument	val
death penalty	http://2016election.procon.org/view.answers.election.php?questionID=002042	http://web.archive.org/web/20161014173953/http://2016election.procon.org/view.answers.election.php?questionID=002042	5cd4ecd1ea4ac66c6ec7483fc2b81397	-	NoArgument	test
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	8940a154a0d7541737be9ec5ee726677	-	Argument_for	train
death penalty	https://www.amnesty.org/en/what-we-do/death-penalty/	http://web.archive.org/web/20161015035359/https://www.amnesty.org/en/what-we-do/death-penalty/	196f5d1dee007932ead2a98333fedb22	-	NoArgument	train
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	7c59963a339585868153d68d32e27204	-	NoArgument	train
death penalty	http://www.balancedpolitics.org/death_penalty.htm	http://web.archive.org/web/20160510041304/http://www.balancedpolitics.org:80/death_penalty.htm	65515107f588cba0c1092d92d71de003	-	NoArgument	test
death penalty	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	4b0f9c9808cc5e8aad2576337233747d	-	NoArgument	train
death penalty	https://oadp.org/facts/13-reasons	http://web.archive.org/web/20160506003040/http://oadp.org:80/facts/13-reasons	dfdff45a989fb62a18f99bb9eb62b519	-	NoArgument	test
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	2c6dbc9d8d335a44ec0cba579e7ac652	-	Argument_for	train
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	dfbf5ad8603ed88a463c96354f7756c7	-	NoArgument	train
death penalty	http://www.criminaljusticedegreeschools.com/criminal-justice-resources/criminal-justice-capital-punishment-focus/	http://web.archive.org/web/20160402104247/http://www.criminaljusticedegreeschools.com/criminal-justice-resources/criminal-justice-capital-punishment-focus/	8484df66a8b6b18a70017de3966ff197	-	NoArgument	test
death penalty	https://www.amnesty.org.au/5-reasons-some-people-think-the-world-needs-the-death-penalty/	http://web.archive.org/web/20161017012626/https://www.amnesty.org.au/5-reasons-some-people-think-the-world-needs-the-death-penalty/	5cd94b3e84f3217a39f82ce029ee777c	-	NoArgument	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	3296844f5efee13b55a2b6a7d9e2629d	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	561a0a4d838e76190c476e03da86d1ae	-	NoArgument	train
death penalty	https://www.amnesty.org/en/what-we-do/death-penalty/	http://web.archive.org/web/20161015035359/https://www.amnesty.org/en/what-we-do/death-penalty/	2970a30ce6b1b1300e04e0a3d2388258	-	Argument_against	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	153fe33d3d31c6d562d78daa3a0c46ff	-	NoArgument	train
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	f5d79935def9d355567135521b0d8ad7	-	NoArgument	val
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	34c766f760fdb97e389dfa17c5191cbb	-	NoArgument	test
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	ead8bd61802f88f7d98895fe9e6eb197	-	Argument_against	val
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	b4484856043d68eec762e162ef051f49	-	Argument_against	train
death penalty	http://listovative.com/5-pros-and-5-cons-of-capital-punishment/	http://web.archive.org/web/20160505234317/http://listovative.com:80/5-pros-and-5-cons-of-capital-punishment	ef17a45378e0669d42c99c5df8c55075	-	Argument_against	train
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	7c1bb4818b4fb918663edd73ce7fb36e	-	Argument_against	train
death penalty	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	0d1cf79896c6bbedcc7b082e968f677d	-	NoArgument	train
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	a40f9ea2f653afa691b120641d29a95d	-	Argument_against	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	6b558e41706005f00520b4b0ea9ed9a0	-	Argument_against	val
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	8319ba306ea2307fe6e857d061498763	-	NoArgument	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	e8092deb465db2a126318459c81849ff	-	Argument_against	train
death penalty	http://www.mcadp.org/	http://web.archive.org/web/20161006220534/http://mcadp.org/	f7a9cb793ef5754458bc60c6608d1a6e	-	NoArgument	train
death penalty	http://uspolitics.about.com/od/deathpenalty/i/death_penalty_2.htm	http://web.archive.org/web/20160417055325/http://uspolitics.about.com/od/deathpenalty/i/death_penalty_2.htm	9e528886c2b5dfb81780040ddd901a13	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	79d5e9e6f86d3f12bc7fbc6e29f7a9b2	-	NoArgument	val
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	f25cf5c9e8fc922e60b34fda063c0fce	-	Argument_for	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	bcd3c447136fbde93d296228dc39c5a5	-	NoArgument	val
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	7baee22686cf02a569267f5ebfc1a3fd	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	cdd62729ec5852ec575ab0c9ce796e71	-	NoArgument	val
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	21d61281246c86bb68a156be5cc853c7	-	Argument_against	val
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	937d7460d27e69c6d097c48d81ec7098	-	Argument_against	train
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	de01cd72b292440b66cd4466ae99679c	-	NoArgument	test
death penalty	http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	http://web.archive.org/web/20160319233007if_/http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	b765e312647ee81bd42c693e964c7c7c	-	Argument_against	test
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	df009e2189bce110862df396fc3e5861	-	NoArgument	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	98cc0002c03a55324124a6981962f213	-	NoArgument	train
death penalty	http://www.philforhumanity.com/Capital_Punishment.html	http://web.archive.org/web/20161108063931/http://www.philforhumanity.com/Capital_Punishment.html	bc0c3447b509a071b1d5cfb2806b9695	-	NoArgument	train
death penalty	https://www.biblebelievers.com/jmelton/punish.html	http://web.archive.org/web/20161015100003/http://biblebelievers.com/jmelton/punish.html	e460f3e79f29d7877cf6f37d00e3b989	-	NoArgument	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	11ac60bea97dba18fbd161fb8a279c99	-	NoArgument	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	797111a03af08f174c9b84ea9540bab4	-	NoArgument	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	e557f332748d189ae2832fd9c8043267	-	NoArgument	train
death penalty	https://www.amnesty.org.au/5-reasons-some-people-think-the-world-needs-the-death-penalty/	http://web.archive.org/web/20161017012626/https://www.amnesty.org.au/5-reasons-some-people-think-the-world-needs-the-death-penalty/	1c30cbab34deb45a305917c31c14475a	-	NoArgument	train
death penalty	http://listovative.com/5-pros-and-5-cons-of-capital-punishment/	http://web.archive.org/web/20160505234317/http://listovative.com:80/5-pros-and-5-cons-of-capital-punishment	e657577deac76d343f31f15b544442c4	-	Argument_for	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	a2951e3f89f2a1865f87bac56ef4401f	-	NoArgument	train
