topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	6dd7bc56d71e1c18690c44eae41a8f36	-	Argument_for	val
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	35ecc5dd65d61049724ccb0b9e9cf1a5	-	Argument_for	train
gun control	http://gun-control.procon.org/	http://web.archive.org/web/20161107162400/http://gun-control.procon.org/	417998d3b0cb3ea01bc4963c25af19e3	-	Argument_against	test
gun control	http://gun-control.procon.org/	http://web.archive.org/web/20161107162400/http://gun-control.procon.org/	974be4c7422f75fda3fe5c7fed27d94d	-	Argument_against	test
gun control	http://aattp.org/how-to-win-an-argument-with-a-gun-nut-every-time/	http://web.archive.org/web/20160512074738/http://aattp.org:80/how-to-win-an-argument-with-a-gun-nut-every-time/	816dfcee72ac7719b8212ae13846bd10	-	NoArgument	train
gun control	http://gun-control.procon.org/view.resource.php?resourceID=006436	http://web.archive.org/web/20160508100635/http://gun-control.procon.org:80/view.resource.php?resourceID=006436	0f6583151b886e69d99211c471cc116c	-	Argument_for	train
gun control	http://www.rollingstone.com/politics/news/4-pro-gun-arguments-were-sick-of-hearing-20151001	http://web.archive.org/web/20160510040654/http://www.rollingstone.com:80/politics/news/4-pro-gun-arguments-were-sick-of-hearing-20151001?	990c3a6f4b071a6920d1bdb961e0be05	-	NoArgument	train
gun control	http://www.thedailybeast.com/articles/2016/07/30/the-3-worst-arguments-against-gun-control.html	http://web.archive.org/web/20160731181028/http://www.thedailybeast.com/articles/2016/07/30/the-3-worst-arguments-against-gun-control.html	6efe0d1f86af4bd03b382187602b630f	-	Argument_for	val
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	1bba64155e22b3b9c7dad6215b7aa634	-	NoArgument	train
gun control	http://gun-control.procon.org/	http://web.archive.org/web/20161107162400/http://gun-control.procon.org/	854a43b6532cdaf5a5a147073c11d34e	-	Argument_against	test
gun control	http://www.theatlantic.com/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	http://web.archive.org/web/20160512215933/http://www.theatlantic.com:80/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	69dee259779c911b7390a60741b86d5a	-	Argument_for	train
gun control	http://thecrux.com/ten-powerful-arguments-against-gun-control/	http://web.archive.org/web/20160415070957/http://thecrux.com:80/ten-powerful-arguments-against-gun-control/	7ea16500e683d1bdc6b89d0cc90c0f4a	-	NoArgument	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	cbabbf15cd8a98947a88e98b853b007a	-	Argument_against	test
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	662073e74e962504b0ebfd71f61f7c6d	-	NoArgument	train
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	60b6146d6a7f3a3db1a897e93f9f78a8	-	NoArgument	train
gun control	http://gun-control.procon.org/	http://web.archive.org/web/20161107162400/http://gun-control.procon.org/	c33206539d35878faf833d4932f9741b	-	Argument_against	test
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	98c949620b75174f9ec82224f8b0b950	-	Argument_against	train
gun control	http://aattp.org/how-to-win-an-argument-with-a-gun-nut-every-time/	http://web.archive.org/web/20160512074738/http://aattp.org:80/how-to-win-an-argument-with-a-gun-nut-every-time/	a031706e8cdcd150430fb2809c1aea5e	-	NoArgument	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	99b23eb3f61c0be743d8d398ff10c263	-	NoArgument	test
gun control	http://bigthink.com/praxis/obamas-speech-on-gun-control-was-a-master-class-in-how-to-be-reasonable	http://web.archive.org/web/20160414112840/http://bigthink.com:80/praxis/obamas-speech-on-gun-control-was-a-master-class-in-how-to-be-reasonable	b67214e0e7e9ee9d3b71970428f9e538	-	NoArgument	train
gun control	http://www.nbcnews.com/video/nightly-news/50403374	http://web.archive.org/web/20160113172206/http://www.nbcnews.com:80/video/nightly-news/50403374	e6958c158239c5b9fed9a88e8dfc9085	-	NoArgument	train
gun control	http://www.salon.com/2015/11/20/12_bullet_proof_responses_to_irrational_pro_gun_arguments/	http://web.archive.org/web/20160313000038/http://www.salon.com:80/2015/11/20/12_bullet_proof_responses_to_irrational_pro_gun_arguments/	5c9199a66be2fcf223b4773ef725b6c1	-	Argument_for	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	f8c59e139114039ed7b08a3c56267bc2	-	NoArgument	test
gun control	http://listverse.com/2013/12/12/10-arguments-against-gun-control/	http://web.archive.org/web/20160616054535/https://listverse.com/2013/12/12/10-arguments-against-gun-control/	fd8cee88556c8925a375250557068a1b	-	NoArgument	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	c72110cfa8939dc985a2cc31167a605d	-	Argument_for	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	fa9a416548bc4ab25e3c18cb009d6949	-	Argument_for	test
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	12fc70895746949a7618f20076324bb4	-	NoArgument	train
gun control	http://thefederalist.com/2016/06/21/4-major-problems-with-gun-control-arguments/	http://web.archive.org/web/20160622140159/http://thefederalist.com/2016/06/21/4-major-problems-with-gun-control-arguments/	5a519847bcda3ad763589a340e39064a	-	NoArgument	val
gun control	http://gun-control.procon.org/view.resource.php?resourceID=006436	http://web.archive.org/web/20160508100635/http://gun-control.procon.org:80/view.resource.php?resourceID=006436	c00e31705dfe45afd87e20edf96981c5	-	NoArgument	test
gun control	http://gun-control.procon.org/	http://web.archive.org/web/20161107162400/http://gun-control.procon.org/	059da0063d5474a1bc6fb59ca8e916fb	-	Argument_for	test
gun control	http://www.safewise.com/resources/guns-at-home	http://web.archive.org/web/20160507144707/http://www.safewise.com:80/resources/guns-at-home	0f1892f0523ef56b9a67beb67e3222e6	-	Argument_against	train
gun control	http://www.enkivillage.com/the-best-arguments-for-gun-control.html	http://web.archive.org/web/20161010200322/http://www.enkivillage.com/the-best-arguments-for-gun-control.html	ccbfc9519913b76a1f68595156d658b0	-	Argument_for	train
gun control	http://www.newyorker.com/news/daily-comment/six-snowballs-thrown-in-the-gun-control-debate-gopnik	http://web.archive.org/web/20160421021353/http://www.newyorker.com:80/news/daily-comment/six-snowballs-thrown-in-the-gun-control-debate-gopnik?	26669f30c92d5067d30c447eed81b4ba	-	NoArgument	train
gun control	http://listverse.com/2013/12/12/10-arguments-against-gun-control/	http://web.archive.org/web/20160616054535/https://listverse.com/2013/12/12/10-arguments-against-gun-control/	751faba447123295eab17e5cf1935ff0	-	NoArgument	train
gun control	http://listverse.com/2013/12/12/10-arguments-against-gun-control/	http://web.archive.org/web/20160616054535/https://listverse.com/2013/12/12/10-arguments-against-gun-control/	28f587fd0a44b78a9674cf17bdd40b34	-	Argument_against	train
gun control	http://www.theatlantic.com/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	http://web.archive.org/web/20160512215933/http://www.theatlantic.com:80/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	7d96be5be29f4f531de4bda75af0eed7	-	NoArgument	train
gun control	http://listverse.com/2013/04/21/10-arguments-for-gun-control/	http://web.archive.org/web/20160930051227/http://listverse.com/2013/04/21/10-arguments-for-gun-control/	3ad9f8a368298fc2e1545ffe91ea8bf4	-	NoArgument	test
gun control	http://www.enkivillage.com/the-best-arguments-for-gun-control.html	http://web.archive.org/web/20161010200322/http://www.enkivillage.com/the-best-arguments-for-gun-control.html	886527d98b779c43e022fc9cd4e6b93a	-	NoArgument	train
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	c32ae68f2f9f096ca75ef902ee644474	-	NoArgument	train
gun control	https://www.amazon.com/War-Guns-Yourself-Against-Control/dp/1621575802	http://web.archive.org/web/20161028113301/https://www.amazon.com/War-Guns-Yourself-Against-Control/dp/1621575802	10d98743a2251b6b02406202389e4260	-	NoArgument	train
gun control	http://aattp.org/how-to-win-an-argument-with-a-gun-nut-every-time/	http://web.archive.org/web/20160512074738/http://aattp.org:80/how-to-win-an-argument-with-a-gun-nut-every-time/	2b008d6f78bfc39c4eccdf4a164f86cc	-	NoArgument	train
gun control	http://www.huffingtonpost.com/jacob-schuman/the-equality-argument-for_b_8464058.html	http://web.archive.org/web/20160215192018/http://www.huffingtonpost.com:80/jacob-schuman/the-equality-argument-for_b_8464058.html?	7404c94f97758c105516077b7bd96961	-	NoArgument	train
gun control	http://prosandconsofguncontrol.net/	http://web.archive.org/web/20160502192753/http://prosandconsofguncontrol.net:80/	121b3ee7b4740beb09ad7231e2911a4f	-	NoArgument	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	94a4f28daf704864b3b541492bbecbfb	-	Argument_against	test
gun control	http://www.thedailybeast.com/articles/2016/07/30/the-3-worst-arguments-against-gun-control.html	http://web.archive.org/web/20160731181028/http://www.thedailybeast.com/articles/2016/07/30/the-3-worst-arguments-against-gun-control.html	29dd88894b83d3e102ffe2a6f767d557	-	NoArgument	train
gun control	https://www.theguardian.com/us-news/2016/jul/04/gays-against-guns-stricter-gun-control-congress-bill-new-york	http://web.archive.org/web/20160924000811/https://www.theguardian.com/us-news/2016/jul/04/gays-against-guns-stricter-gun-control-congress-bill-new-york	19418da9200e517b3cc925c7ad504306	-	NoArgument	train
gun control	http://www.huffingtonpost.com/tanushree-ghosh/a-list-of-the-reasons-cit_b_8236494.html	http://web.archive.org/web/20160912131326/http://www.huffingtonpost.com/tanushree-ghosh/a-list-of-the-reasons-cit_b_8236494.html	a77c125688ecb9bc4e0b75923ca6c11d	-	NoArgument	train
gun control	http://www.enkivillage.com/the-best-arguments-for-gun-control.html	http://web.archive.org/web/20161010200322/http://www.enkivillage.com/the-best-arguments-for-gun-control.html	c36fe728a0f2302f4f59311e95262cb3	-	NoArgument	train
gun control	http://www.newyorker.com/news/daily-comment/six-snowballs-thrown-in-the-gun-control-debate-gopnik	http://web.archive.org/web/20160421021353/http://www.newyorker.com:80/news/daily-comment/six-snowballs-thrown-in-the-gun-control-debate-gopnik?	7c0f6da30e9a7d7660bb2d618187e67a	-	NoArgument	train
gun control	http://www.rollingstone.com/politics/news/4-pro-gun-arguments-were-sick-of-hearing-20151001	http://web.archive.org/web/20160510040654/http://www.rollingstone.com:80/politics/news/4-pro-gun-arguments-were-sick-of-hearing-20151001?	179b0049e94f191e79f762958916705c	-	NoArgument	train
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	fdec52f01f419d2b4a2621e7dd49ab0e	-	NoArgument	val
gun control	http://www.theatlantic.com/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	http://web.archive.org/web/20160512215933/http://www.theatlantic.com:80/magazine/archive/2012/12/the-case-for-more-guns-and-more-gun-control/309161/	b5e5b0db75ae01ca9476376c64b331d2	-	NoArgument	train
gun control	http://gun-control.procon.org/view.resource.php?resourceID=006436	http://web.archive.org/web/20160508100635/http://gun-control.procon.org:80/view.resource.php?resourceID=006436	ac11956478ad8dc345ca1410dfd10cf2	-	Argument_against	train
gun control	http://www.procon.org/view.background-resource.php?resourceID=001577	http://web.archive.org/web/20160824090039/http://www.procon.org/view.background-resource.php?resourceID=001577	10df1336de878ef0dfe996677e9b8ec2	-	NoArgument	val
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	2fc81d03fd263eb59bb7ec60293e6f0b	-	Argument_for	val
gun control	http://prosandconsofguncontrol.net/	http://web.archive.org/web/20160502192753/http://prosandconsofguncontrol.net:80/	451b8d9ac4965bf43fc384869bf54e1f	-	NoArgument	train
gun control	http://concealedguns.procon.org/	http://web.archive.org/web/20161107160654/http://concealedguns.procon.org/	56915cabf1de16455be459f410490a84	-	Argument_for	train
gun control	http://reason.com/archives/2013/07/18/why-second-amendment-supporters-are-righ	http://web.archive.org/web/20160508032850/http://reason.com:80/archives/2013/07/18/why-second-amendment-supporters-are-righ	3382276bb30a1e6381a708e52edfee10	-	NoArgument	train
gun control	https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	http://web.archive.org/web/20160427123147/https://theprogressivecynic.com/debunking-right-wing-talking-points/refuting-gun-enthusiasts-anti-gun-control-arguments/	dc2633b31cdb747f00ecfe78d013e641	-	Argument_against	test
