topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	b1755f525a74a1fa63cee84441cc9400	-	NoArgument	train
nuclear energy	http://www.apa.org/about/offices/ogc/amicus/nuclear.aspx	http://web.archive.org/web/20161206220444/http://www.apa.org/about/offices/ogc/amicus/nuclear.aspx	b82dad7d937ad540163479556518e87f	-	NoArgument	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	469ac533a31dc623521c8d12ea8f5b85	-	NoArgument	val
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	b8aebeb3ab993862559333acb01d1387	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	8bde44ed9c1756211ba3b00df358d7e7	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	3d0c42050a55f134a2b0a24260912d5c	-	Argument_against	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	d3fb064e9976f6a94b4ab15178eef62e	-	NoArgument	test
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	b6cf762d38ac61415a81316585fc3ee7	-	Argument_against	train
nuclear energy	http://www.environmentalscience.org/nuclear-power-facts	http://web.archive.org/web/20160123173345/http://www.environmentalscience.org:80/nuclear-power-facts	dae7e0edf3fbd13d5cd1dbec727815f9	-	Argument_for	train
nuclear energy	http://www.environmentalscience.org/nuclear-power-facts	http://web.archive.org/web/20160123173345/http://www.environmentalscience.org:80/nuclear-power-facts	7b84f9a06cc5eaab185736ae3937067f	-	Argument_for	train
nuclear energy	http://caselaw.findlaw.com/us-supreme-court/460/766.html	http://web.archive.org/web/20160910183256/http://caselaw.findlaw.com/us-supreme-court/460/766.html	a03e3e16bcf4208778a1c41dd0af70c6	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	55d45ccecee104bdb5d7b6f5ca6bf46c	-	NoArgument	train
nuclear energy	http://timeforchange.org/pros-and-cons-of-nuclear-power-and-sustainability	http://web.archive.org/web/20160707092634/http://timeforchange.org:80/pros-and-cons-of-nuclear-power-and-sustainability	b39dbb9195981b7172be5df54c19bf61	-	Argument_against	test
nuclear energy	http://caselaw.findlaw.com/us-supreme-court/460/766.html	http://web.archive.org/web/20160910183256/http://caselaw.findlaw.com/us-supreme-court/460/766.html	bc00eabfaafb3270110ecbdc02d2933c	-	NoArgument	train
nuclear energy	http://www.cnduk.org/campaigns/nuclear-power	http://web.archive.org/web/20160724162935/http://www.cnduk.org:80/campaigns/nuclear-power	7b738fe6ad26922fe1b612b9fd7c4b97	-	Argument_against	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	48a9d0e3dc97a4488c2b5af52d4eb11b	-	NoArgument	train
nuclear energy	https://futurism.com/theres-no-argument-against-nuclear-power/	http://web.archive.org/web/20170128234253/https://futurism.com/theres-no-argument-against-nuclear-power/	9400fc1422ad5dc0df0a6669ef5c2ed5	-	Argument_for	train
nuclear energy	https://futurism.com/theres-no-argument-against-nuclear-power/	http://web.archive.org/web/20170128234253/https://futurism.com/theres-no-argument-against-nuclear-power/	ffa54ef28cf6a34267ad638760c7eeb3	-	NoArgument	train
nuclear energy	http://www.beyondnuclear.org/nuclear-power/2009/6/4/the-argument-against-nuclear-power.html	http://web.archive.org/web/20130629174125/http://www.beyondnuclear.org:80/nuclear-power/2009/6/4/the-argument-against-nuclear-power.html	9013b239ed4e320323a2d2b3773c0f74	-	Argument_against	train
nuclear energy	http://www.livescience.com/5227-energy-debates-nuclear-power.html	http://web.archive.org/web/20160713200806/http://www.livescience.com:80/5227-energy-debates-nuclear-power.html	de8fd666dd1732622fe4825380cf435e	-	NoArgument	train
nuclear energy	http://www.nuclearpowerprocon.org/pop/coal.htm	http://web.archive.org/web/20160730065520/http://www.nuclearpowerprocon.org:80/pop/coal.htm	f66569631408e2afa1da10b48b9d9d4f	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	7c106a8bcf9f88f89920dc23b4204b68	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	4febf0aa94e6d9e7bb7225d700cdf071	-	Argument_for	val
nuclear energy	http://www.abc.net.au/btn/story/s4178056.htm	http://web.archive.org/web/20160622214133/http://www.abc.net.au:80/btn/story/s4178056.htm	90af58fb9321739c1149de2b6b8bce47	-	Argument_for	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	f805264526fe2c208cbf88fcef2b5b10	-	Argument_against	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	3763337c6efe97a9872142565fdeb078	-	Argument_against	train
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	b9a46925cc32ee46aa308bf5f5ae6bb0	-	NoArgument	test
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	f51fb38f60c9eb866619fda9007fe97e	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	3c43cb9a0b36b1fd7a53b139e6f313ab	-	Argument_for	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	ad2ca722f7863d56f6a9724432c12465	-	NoArgument	test
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	0682921646e5db8bb043af9b960c3e48	-	Argument_against	test
nuclear energy	http://www.abc.net.au/btn/story/s4178056.htm	http://web.archive.org/web/20160622214133/http://www.abc.net.au:80/btn/story/s4178056.htm	8da66cef658d6c499e4ca53404138bd0	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	08120247f2c4a358f079430eb8768b95	-	Argument_against	train
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	dceddbe43ea29c2c13013c95153e5bd2	-	Argument_for	train
nuclear energy	http://greenliving.lovetoknow.com/Advantages_and_Disadvantages_of_Nuclear_Energy	http://web.archive.org/web/20160721050325/http://greenliving.lovetoknow.com:80/Advantages_and_Disadvantages_of_Nuclear_Energy	380231e1d760b963ce9bcf4730d05e7f	-	NoArgument	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	ea5d575c6777ddc080ddc62cd12e2ca9	-	Argument_for	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	d8ca01a05b53a846dce7dbdda9a2c23b	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	db8e9df0010231112bb1ad35ca0232f7	-	NoArgument	val
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	13f1c7bb0b7f387bf91002c4daf6ab1e	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	de63c2264c1e2fd46c0c414a47ffe4ff	-	Argument_against	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	18064e039f264b6015ef5383ac47ad46	-	NoArgument	train
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	56489e1221e686c266ac43af942ad3a6	-	NoArgument	test
nuclear energy	http://www.clearpictureonline.com/SO-Nuclear%20Power.html	http://web.archive.org/web/20160801192637/http://www.clearpictureonline.com:80/SO-Nuclear%20Power.html	4245236e9bebb4c0922ceae5b0cb4da0	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	5c46d9944e82638eaea2a2ddb9ebfc4b	-	NoArgument	train
nuclear energy	http://www.environmentalscience.org/nuclear-power-facts	http://web.archive.org/web/20160123173345/http://www.environmentalscience.org:80/nuclear-power-facts	6b3ec96a094151db704773ac46684b7a	-	NoArgument	train
nuclear energy	https://www.cleanenergywire.org/factsheets/history-behind-germanys-nuclear-phase-out	http://web.archive.org/web/20170208214332/https://www.cleanenergywire.org/factsheets/history-behind-germanys-nuclear-phase-out	18320df46c8ece5254226e5a2649a462	-	NoArgument	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	67a88af374817e94977c3c30e5190106	-	NoArgument	train
nuclear energy	http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	http://web.archive.org/web/20170201015432/http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	39890fdeb6b6d75634b87df582336116	-	Argument_against	val
nuclear energy	http://www.livescience.com/5227-energy-debates-nuclear-power.html	http://web.archive.org/web/20160713200806/http://www.livescience.com:80/5227-energy-debates-nuclear-power.html	0bd1b6a5f882838efffd3791f32b4057	-	Argument_against	train
nuclear energy	http://www.abc.net.au/btn/story/s4178056.htm	http://web.archive.org/web/20160622214133/http://www.abc.net.au:80/btn/story/s4178056.htm	da315f14cb556c4b87ef79120c56a9b8	-	Argument_for	train
nuclear energy	http://energyinformative.org/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160720150233/http://energyinformative.org:80/nuclear-energy-pros-and-cons/	76be662154b846e28a8abcb8b89aa975	-	Argument_against	test
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	00049864dc43708650790f5a5377a9bc	-	Argument_for	test
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	fd44847ef368fe12064c56b397cddc07	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	7b5abf2ebda2045b659bef3caca63bc5	-	NoArgument	train
nuclear energy	http://www.abc.net.au/btn/story/s4178056.htm	http://web.archive.org/web/20160622214133/http://www.abc.net.au:80/btn/story/s4178056.htm	59fc3d759ec5a9e0954da4f68d121549	-	Argument_for	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	3cc6d9ad3f68f9d4b4d5a225d61fa611	-	NoArgument	train
nuclear energy	http://www.environmentalscience.org/nuclear-power-facts	http://web.archive.org/web/20160123173345/http://www.environmentalscience.org:80/nuclear-power-facts	947b70c1e9b93a2db01b79f2312e95be	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	31ff03685549c5852960fd600832f765	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	6e3155fa62ec80d19dc251a7db400321	-	Argument_for	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	fa01295bf6b99e463a1438f21417134b	-	NoArgument	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	4c72492ae43c475ff4e843d27ea87e96	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	e2e7e3b8395d372d790ac5faa18964ec	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	2909c38b156e10cd5cae6f22a6cf7544	-	Argument_for	train
nuclear energy	https://futurism.com/theres-no-argument-against-nuclear-power/	http://web.archive.org/web/20170128234253/https://futurism.com/theres-no-argument-against-nuclear-power/	8f01dc49d0da0aade853681f5920ad73	-	Argument_for	train
nuclear energy	https://www.amazon.com/Nuclear-Power-Arguments-Controversial-Technology/dp/0393301281	http://web.archive.org/web/20160201044536/http://www.amazon.com:80/Nuclear-Power-Arguments-Controversial-Technology/dp/0393301281	0b8f03335cdd9afbb0a3bb11e909dd40	-	NoArgument	train
nuclear energy	http://caselaw.findlaw.com/us-supreme-court/460/766.html	http://web.archive.org/web/20160910183256/http://caselaw.findlaw.com/us-supreme-court/460/766.html	1c2630ebe3fd60f47f5f36c9d9e29885	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	0d903c03cafa6f2c672e77086fefe138	-	Argument_against	train
nuclear energy	https://www.scientificamerican.com/article/nuclear-power-must-make-a-comeback-for-climate-s-sake/	http://web.archive.org/web/20160408025329/http://www.scientificamerican.com:80/article/nuclear-power-must-make-a-comeback-for-climate-s-sake/	a2adab801ecee212d19d02386c708b97	-	NoArgument	train
