topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	be0ae6e9536be827ba74ee54189d8abe	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	0d0de34b9de7067adfdb2397d9d8aa63	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	4ed64ddab87c51a46338a293c1b5fdc5	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	84ed346fc03640240ed281b1e7f6b886	-	Argument_for	val
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	40f2ae5d622ea4d5d8102108b065a451	-	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	0dd16c44d862869ecfe998f0ca4777a3	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	86f2318754c115ab8e57c8a79844a8d7	-	NoArgument	train
school uniforms	http://www.angelfire.com/ca/bygranite/uniforms/args.html	http://web.archive.org/web/20160716075420/http://www.angelfire.com:80/ca/bygranite/uniforms/args.html	d4a46817a6555ecdd6f459e21f569c82	-	NoArgument	test
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	9e484b798f588a62f51bf7373a4943c3	-	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	adcabf1669a035cca0c175d3ad785fd3	-	Argument_for	train
school uniforms	http://linguapress.com/intermediate/school-uniforms.htm	http://web.archive.org/web/20160320132627/http://linguapress.com/intermediate/school-uniforms.htm	aae57f7e89109c55a8bfd68615cfdf77	-	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	f727af549d94f444fb88c65f6e7b2a1c	-	NoArgument	test
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	9d239d7f1fbf6bfb4ab9b2aafd5226c5	-	Argument_for	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	c85d57ae73372bddfce295fc00d1eac7	-	NoArgument	train
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	badb3339cb4cff0add339564c437c064	-	Argument_for	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	8c3e3a3d76702c01eb536631559d9e3b	-	NoArgument	train
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	e447408a1f068366b17b36495b9d6508	-	NoArgument	train
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	0e1af24684f75bc013db80999b14fe99	-	NoArgument	train
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	f51fc7c05c2d04ab31cb95a89a368f54	-	Argument_for	test
school uniforms	http://occupytheory.org/advantages-and-disadvantages-of-school-uniforms/	http://web.archive.org/web/20160714135449/http://occupytheory.org:80/advantages-and-disadvantages-of-school-uniforms/	bb91e79a5e12725b99078dedd749e25d	-	Argument_for	val
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	717654b85706670c80e84f62bf21e365	-	Argument_against	test
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	55f60e85ceb1eb57bf842a88c75e0d21	-	Argument_for	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	63ac6c378a384f506562bf155ad210ca	-	NoArgument	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	4ee903c4d90d800413b473e765535e16	-	NoArgument	train
school uniforms	http://www.healthguidance.org/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	http://web.archive.org/web/20160802172919/http://www.healthguidance.org:80/entry/15038/1/Pros-and-Cons-of-School-Uniforms.html	c50a8b2cd0f3f689547de6a170da0291	-	Argument_for	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	d5f9b15534417b420bb0b253c3028737	-	Argument_against	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	aa82fe1509e613079317cf3e6462be9d	-	Argument_for	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	dad0b60da4be4f6c7b2d09c52043d7c2	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	ecdc35b50720b005db80b3aed3e9dce2	-	Argument_against	val
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	723479e9bf19f046f12ba9aa5fe703cc	-	NoArgument	train
school uniforms	http://occupytheory.org/advantages-and-disadvantages-of-school-uniforms/	http://web.archive.org/web/20160714135449/http://occupytheory.org:80/advantages-and-disadvantages-of-school-uniforms/	118cadb4dfa78f908bc369ce9d4ffe5a	-	Argument_against	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	595bd928101f80672611afb280ad857a	-	NoArgument	train
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	9bcf1ac74ad737e3777d6ae56af75f39	-	NoArgument	test
school uniforms	http://www.teenink.com/opinion/social_issues_civics/article/63606/An-Argument-Against-School-Uniforms/	http://web.archive.org/web/20160819021103/http://www.teenink.com:80/opinion/social_issues_civics/article/63606/An-Argument-Against-School-Uniforms	491290e1745907023cff8743e4ee1587	-	Argument_against	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	6df8157a064037fe3f65fe6d22040848	-	NoArgument	val
school uniforms	http://www.debate.org/opinions/should-kids-have-to-wear-school-uniforms	http://web.archive.org/web/20160719015848/http://www.debate.org:80/opinions/should-kids-have-to-wear-school-uniforms	7474fd51b149bc860e401a55d8bc79b1	-	NoArgument	test
school uniforms	http://education.newarchaeology.com/against_school_uniforms.php	http://web.archive.org/web/20160817231333/http://education.newarchaeology.com:80/against_school_uniforms.php	0010eb9c33681dda48bf84f9eff62ddb	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	316105795fef135cbee5248131c0f81d	-	Argument_for	train
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	1c1d638bc30b26359212ce9c8ec538be	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	772f640801edea15be8abf07c655f14e	-	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	3e754d7b223829fc37483b78b2d8f1e8	-	NoArgument	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	031be15a53bbf90ec42e86e0b6dec94b	-	Argument_for	train
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	71b3ab3c7831cc91234a495b1e0caee6	-	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	87326351f39ba6357d3132166b450f65	-	NoArgument	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	d52fd856fd42bdf20ecf00a22ebd35e4	-	Argument_against	train
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	11feb1a63fdc33a4b2c681ec5b2dec25	-	Argument_for	val
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	4f99df1fa68546d48e8237efcc76942b	-	NoArgument	train
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	11a5fbb51830f1524877baa05ecbdccf	-	NoArgument	train
school uniforms	http://www.debate.org/opinions/should-kids-have-to-wear-school-uniforms	http://web.archive.org/web/20160719015848/http://www.debate.org:80/opinions/should-kids-have-to-wear-school-uniforms	639b228c82ce2df500a599b2c35e7807	-	Argument_against	val
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	374aac81f3c028077b6764d1b4794a1b	-	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	eb99c47b4090900e8b0e34e3e79d789d	-	NoArgument	train
school uniforms	http://www.procon.org/headline.php?headlineID=005233	http://web.archive.org/web/20150228180013/http://www.procon.org/headline.php?headlineID=005233	0e4d3bea1b1eab946aa55935d9d4dddc	-	NoArgument	test
school uniforms	http://www.greatschools.org/gk/articles/school-uniforms/	http://web.archive.org/web/20160718100150/http://www.greatschools.org:80/gk/articles/school-uniforms/	5897c985c0e9dc2f3fc3692d5f82f988	-	NoArgument	test
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	207d8fb24f9f017b359061a8b9b9d8f8	-	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	d32d171364fad165449b30baa0e15f10	-	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	b59021321936c7051a9195799d99f71e	-	NoArgument	train
school uniforms	http://education.seattlepi.com/arguments-against-school-uniforms-2440.html	http://web.archive.org/web/20160616184232/http://education.seattlepi.com:80/arguments-against-school-uniforms-2440.html	c8492e3c9d6f4eb8d4d6446df8986c60	-	Argument_for	test
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	b8185c52e10a7f703d7377aa2bce4b3e	-	Argument_for	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	6d8962ebb1802f1d5ee2851124b3adc6	-	Argument_against	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	0b8713ffb405e7d9b363fef82beb5884	-	NoArgument	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	36d56a7331106213b27b3fc04a5830be	-	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	d635bfaf6a47c2d6d922e4c23d854c47	-	NoArgument	train
school uniforms	https://www.bostonglobe.com/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html	http://web.archive.org/web/20160302063501/http://www.bostonglobe.com:80/metro/regionals/south/2014/02/20/uniforms-for-public-school-students-the-debate-continues-they-become-more-popular/btIYoFLoizOkFpXrdEUScK/story.html?	24e01b84dbac8b4b5ee0dc5e90e52a25	-	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	61cf3ad66c4da83ccdc585312d1cbdd1	-	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	581ebd0dfeb7492573c6361c387d6828	-	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	2295321839b4bdda791c0d175abbb06b	-	Argument_against	train
