topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	938541170ed408d36ee60998bfb43381	Abortion gives pregnant women the option to choose not to bring fetuses with profound abnormalities to full term .	Argument_for	test
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	85d96b02dec30251d57a3baafe09b983	Further , women would once more be forced to break the law to receive medical care , and once more their dignity would be lost in the process .	Argument_for	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	c1afaf85ed2673bdcdb2d871fc92c93e	That is what society , bioethicists and the law have to come to terms with.When the law grants the same human rights as anyone else , to an embryo or foetus under international law then I for one will be opposed to abortion as the law stands , except in only the most extreme cases where one or both " persons " are in imminent danger of extreme health risk or death .	NoArgument	train
abortion	http://healthcare.procon.org/news.archive.php	http://web.archive.org/web/20150309004649/http://healthcare.procon.org/news.archive.php	35cdce15e3c71bd2ccb8d888d9a99650	However , some studies have found that the radiation from cell phones may increase the chance of developing cancer and other health problems .	NoArgument	train
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	2c667a63dacd0c82530de06cf38f63f5	People do justify their views about abortion by arguing against the humanity of the unborn , so we still need to talk about that , but I do n’t think it ’s the driving force behind why most people are pro-choice .	NoArgument	train
abortion	http://prolifetraining.com/resources/five-minute-1/	http://web.archive.org/web/20161022234156/http://prolifetraining.com/resources/five-minute-1/	06241cd40c6cf96d0d72edbb91de2f90	Ah , but that ’s the issue , is n’t it ?	NoArgument	train
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	81da1657b88eb9615152c2176f5a1a62	In Case 2 , where the fetus is a person and you do n't know that , abortion is manslaughter .	Argument_against	train
abortion	http://www.abort73.com/abortion/	http://web.archive.org/web/20160409155215/http://www.abort73.com:80/abortion/	bd66e62aa4bc600d03c2afe533d19234	There is significant debate over when in pregnancy a fetus can feel pain .	NoArgument	train
abortion	http://frc.org/arguments	http://web.archive.org/web/20161005113032/http://frc.org/arguments	e602a333d37c799b51a22ea412a1a319	92 % of abortions in America are purely elective -- done on healthy women to end the lives of healthy children .	Argument_against	test
abortion	http://aclu.procon.org/view.answers.php?questionID=000677	http://web.archive.org/web/20140527155455/http://aclu.procon.org/view.answers.php?questionID=000677	206823bca06335ea51e0599906954e98	The procedural similarities between the D & E and D & X procedures have contributed to the concern that the language of partial-birth abortion bans may prohibit both methods of abortion . "	NoArgument	train
abortion	http://frc.org/arguments	http://web.archive.org/web/20161005113032/http://frc.org/arguments	cb6b6767ea3dfe36707b2fba5ee8f40b	( Rape/incest abortions ac-count for only 1 % of abortions every year according to the Guttmacher Institute , discussed below , and life-saving abortions are similarly rare . )	Argument_against	test
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	971a5bc539d4414862777092bf1bec03	Warning : It is extremely graphic .	NoArgument	train
abortion	http://www.ontheissues.org/Celeb/Donald_Trump_Abortion.htm	http://web.archive.org/web/20160504193451/http://www.ontheissues.org:80/Celeb/Donald_Trump_Abortion.htm	215aad57aa917f7b91cb7d3916ed0f65	TRUMP : I 've evolved on many issues over the years .	NoArgument	train
abortion	http://www.rollingstone.com/politics/news/supreme-court-abortion-arguments-show-why-elections-matter-20160302	http://web.archive.org/web/20160424203230/http://www.rollingstone.com:80/politics/news/supreme-court-abortion-arguments-show-why-elections-matter-20160302	79794bbec378ca6a3a4a240118da4d40	Sotomayor was not impressed , joking that while she is n't very good at math , that seemed like a small percentage to her .	NoArgument	train
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	2c93647b61099607621ed9ad5e73d726	I showed her fetal development pictures in the ERI brochure .	NoArgument	train
abortion	http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	http://web.archive.org/web/20160507122331/http://www.lifenews.com/2016/05/06/bodily-rights-arguments-for-abortion-are-always-extremist-arguments-with-no-compromise/	6225f5b6ad681211cf6a4f3c6ac04f96	Would you help me understand where the line is for you and why ?	NoArgument	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	51118a49d0fed34782b4495c071988a6	This would , of course , require overturning the many , many laws passed in recent years by the GOP at the state-level aimed at doing the precise opposite , and may even require overturning the Hyde Amendment , which bars federal funding for abortion , thus preventing poor women from receiving elective abortions except in cases of rape , incest , and their lives .	Argument_for	val
abortion	http://www.peterkreeft.com/topics-more/personhood_apple.htm	http://web.archive.org/web/20161109201817/http://www.peterkreeft.com/topics-more/personhood_apple.htm	46d4eef94a7c5f00219edb4696d16bb9	Traditional common sense and morality say all humans are persons and have rights .	Argument_against	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	62dc4ec6b08dcc2a337075000c7be014	Therefore , we ca n’t say drunk drivers cause drunk driving fatalities .	NoArgument	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	312a5089f16b4b414b62cc3949efd542	Taxpayers should n’t have to pay for what they believe is immoral .	Argument_against	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	8ea224896d5c200b11131a633680c7d4	We do not hesitate to suppress or disable " normal " processes for overall health .	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	cc302c2b217e48437b7ee4563474debb	Being pregnant can be very hard for some women and even lead to suicide for a woman with an unwanted pregnancy .	Argument_for	train
abortion	http://prolifetraining.com/resources/five-minute-1/	http://web.archive.org/web/20161022234156/http://prolifetraining.com/resources/five-minute-1/	374e449e0e67149129b43d8ca5437126	Differences of size , level of development , environment , and degree of dependency are not relevant such that we can say that you had no rights as an embryo but you do have rights today .	Argument_against	val
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	59d3c6f1e4bd54bd4a1fc610cadc51b0	For the first three categories , the report may indicate significant issues in lack of access : “ The overwhelming majority of second-trimester patients would have preferred to have had their abortion earlier , and our findings suggest that black women and those with less education would most benefit from increased access to early abortion services . ”	Argument_for	train
abortion	http://www.listland.com/top-10-arguments-in-support-of-abortion/	http://web.archive.org/web/20160829133344/http://www.listland.com/top-10-arguments-in-support-of-abortion/	bf5d17fa0b5d8e76c64a71bf35d664c9	In line with a woman ’s right to life is also her right to mitigate the risk to her person .	Argument_for	train
abortion	http://frc.org/arguments	http://web.archive.org/web/20161005113032/http://frc.org/arguments	67f929b1f9aeb06e6bcdb1cea68d8009	Roe-era feminists like Kate Michelman , the former president of NARAL Pro-Choice America , proclaimed abortion to be " the guarantor of a woman 's right to participate fully in the social and political life of society . "	Argument_for	test
abortion	http://www.newyorker.com/news/daily-comment/arguing-abortion	http://web.archive.org/web/20160423035951/http://www.newyorker.com:80/news/daily-comment/arguing-abortion	706cd914b8235b9af3ca2d9c5f1e5b4c	On the one hand , the various personhood amendments , making a fertilized egg equal to a woman , mostly failed ; on the other , representatives of the hard-line , forced-birth movement seemed to carry many a day and election .	NoArgument	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	1eabfaae3162283730a87b7682bd693b	In the US , the compelling state interest test has been developed in accordance with the standards of strict scrutiny .	NoArgument	test
abortion	http://www.newyorker.com/news/daily-comment/arguing-abortion	http://web.archive.org/web/20160423035951/http://www.newyorker.com:80/news/daily-comment/arguing-abortion	ae08a5c542ae12a41a6fd23fa4cf6a6c	This uncertainty causes an enormous strain , huge social anxiety — what Karl Popper rightly called the strain of civilization .	NoArgument	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	509dd91e433f193ba1932307174a9e55	This has led , on the pro-life side , to a sometimes prevalent impression that abortions for fetal defects are never necessary , but rather an excuse for “ lazy ” women to get rid of children that do n’t meet their ideals .	Argument_against	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	6223dcc9a366e52bf7dfd4ff31ae3542	On this account , killing an adult human being is wrong because it deprives the victim of a future like ours — a future containing highly valuable or desirable experiences , activities , projects , and enjoyments .	Argument_against	test
