topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	2aaf6c13607fcaf563762314381b7d7f	Just under 9 % of schools found in rural areas make uniforms mandatory .	NoArgument	train
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	29c138c01a74726e4a952554558be23c	Critics counter that decades of research shows D.A.R.E. is ineffective , marketing not science-based , and can actually increase drug use by students .	NoArgument	val
school uniforms	https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	http://web.archive.org/web/20160408220718/https://www.aclunc.org/our-work/know-your-rights/school-dress-codes-and-uniforms	87a44308aede216299d8aa460ef57bc5	YES.iii But your school must define what counts as “ gang-related ” clothing .	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	6f80e8ecb0a8a943b3b2f952589539c5	First , the highly favorable anecdotal reports coming from some school districts with uniform policies contrast sharply with the emerging empirical studies on the efficacy of uniforms .	NoArgument	train
school uniforms	http://www.unr.edu/nevada-today/news/2013/school-uniform-study	http://web.archive.org/web/20170208002134/http://www.unr.edu/nevada-today/news/2013/school-uniform-study/	3449607c04b7bd2942b1cd686e72963b	Two researchers from the University of Nevada , Reno College of Education studied opinions of students in three middle schools in the Washoe County School District in northern Nevada during the first-year implementation of a uniform policy at the schools .	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	d414639ca50307e2fe2bad0a39fb4fda	The ' ease ' argument says that school uniforms make it easier for students to choose what they are to wear at school .	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	179adf855107edde48ea78c72b56ab9a	Most importantly , it assures a citizen ’s freedom to expression .	Argument_against	train
school uniforms	http://www.traditioninaction.org/Cultural/C035_Uniforms.htm	http://web.archive.org/web/20160720134953/http://www.traditioninaction.org:80/Cultural/C035_Uniforms.htm	639b777c4ae2d20a947fa1b0d8224b4f	When the uniform requirement is removed , we do not see a wide variety of clothing that reflects distinctive characters of persons , families or regions .	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	c6bcf6e7dfb7ff67154a533a3323a8c9	Why would we put that sort of terrible focus on growing children ?	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	cf3cb511506b25aa6356dae9f94660b0	Leave it the way it is .	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	ac42ab3ba0f65689ac94b85ec48e6c3d	For that reason , they fail to prepare them for higher education and the knowledge economy . "	NoArgument	train
school uniforms	http://www.traditioninaction.org/Cultural/C035_Uniforms.htm	http://web.archive.org/web/20160720134953/http://www.traditioninaction.org:80/Cultural/C035_Uniforms.htm	89ba822aa847004e6aef8139ab3f5c06	And God save the brave , next to nigh heroic , young man who dares to buck the trend and wear a suit jacket and tie , or the girl who daily dons a modest skirt below her knees .	Argument_against	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	b3f730ad5635d46615164e43fc011bd2	Every child in this country has the right to a public school education , and that right can not be conditioned upon compliance with a uniform policy .	Argument_against	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	3d9da76ee39aff4ef6d52b40e9a45e21	Getting vaccinated is much better than getting the disease ... Vaccines work .	NoArgument	train
school uniforms	http://collegefootball.procon.org/	http://web.archive.org/web/20160621012142/http://collegefootball.procon.org:80/	76d5c5b0dea3f5a224373a68d9b78c6f	The number one and number two teams , selected by the various polls and ratings used over time , played each other in bowl games eight times out of 57 seasons ( 14 % ) between 1936 and 1992 , when the first bowl coalition ( a bowl agreement preceding the BCS ) began .	NoArgument	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	bd42feee8374b874a6592d7daae10bf9	Our children deserve educators and administrators who are guided by facts and sound educational methods .	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	7ec52e8d41d922a6a3f4006b81043d49	By going straight into the technicalities of arguments about the practicalities of school uniforms , the advocates of school uniforms seek to wave away the most important arguments .	NoArgument	train
school uniforms	http://linguapress.com/intermediate/school-uniforms.htm	http://web.archive.org/web/20160320132627/http://linguapress.com/intermediate/school-uniforms.htm	c14d0ffaa39734b5affd5d90d2fb3315	They seemed really piggy as well .	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	6bf165230ba47ce03919010438043318	To return home and apply for reentry like everybody else , under the rules of the new legal immigration system that I have outlined above .	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	d03b9082619632dc8452ece01d4e7189	Sadly , the spending does not stop there .	NoArgument	test
school uniforms	http://www.angelfire.com/ca/bygranite/uniforms/args.html	http://web.archive.org/web/20160716075420/http://www.angelfire.com:80/ca/bygranite/uniforms/args.html	f7e421093f67f55c2d9f9c5a0932ef45	Yes judging people upon thier apearance can be bad in schools .	NoArgument	test
school uniforms	http://www.sheknows.com/parenting/articles/809991/the-pros-and-cons-of-school-uniforms	http://web.archive.org/web/20160728230827/http://www.sheknows.com:80/parenting/articles/809991/the-pros-and-cons-of-school-uniforms	b533af30e1cf6f1e85802ebfee11f115	Children are free to concentrate on lessons .	Argument_for	test
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	93cf75b985e2e0561b15840c2ba54784	Some news references to ProCon.org in 2010 have come from articles in the Washington Post , Reuters , Yahoo !	NoArgument	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	4a81af9a3f599fbe79abd8599f776a33	Limiting what I buy to certain colors makes shopping for him not only more expensive but that much harder . "	Argument_against	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	c9d179179d7c057aa4e3180ef354c8f6	If information beyond that provided in the manual is desired , interested parties can contact the U.S. Department of Education Safe and Drug Free Schools office at 1-800-624-0100 .	NoArgument	train
school uniforms	https://www.theguardian.com/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	http://web.archive.org/web/20160619163450/http://www.theguardian.com:80/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	a608860eab0919d2558c5623e356639f	As it gets nippy , they may choose to don the team scarf but it ’s the chants and shared hatred of the opposition that unite them .	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	5ea3c67464247a0814d1bd41609e1777	Now , with that being said , I would like to see an increase of some magnitude .	NoArgument	val
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	b14020160dc4f1885039a9a63ae99fbf	According to academician Tony Volk , an expert on bullying , “ There is no evidence in bullying literature that supports a reduction in violence due to school uniforms . ”	Argument_against	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	8c66a8c9d0530da7af91c4bc2dab49c2	It ’s harder to discern the differences in socio-economic background .	Argument_for	val
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-should-be-banned/	http://web.archive.org/web/20160710151116/http://www.listland.com:80/top-10-reasons-school-uniforms-should-be-banned/	f917556042fb593d388c2ac1c7859ef7	Children , at the time I was in eighth grade , was forced to take off there jacket during recess .	NoArgument	test
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	be0ae6e9536be827ba74ee54189d8abe	239 elementary and middle schools , 589 high schools , and 439 colleges and universities use the free nonpartisan research we provide to stimulate critical thinking .	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	0d0de34b9de7067adfdb2397d9d8aa63	Do they have the right to force parents to vaccinate their children ?	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	4ed64ddab87c51a46338a293c1b5fdc5	We think that under your leadership , California can change this practice and reassure families that all children are safe at schools , daycare centers , and in other public places .	NoArgument	train
