topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
minimum wage	https://www.bloombergview.com/articles/2015-08-06/national-15-minimum-wage-is-trouble	http://web.archive.org/web/20160427020126/http://www.bloombergview.com:80/articles/2015-08-06/national-15-minimum-wage-is-trouble	073f8d954c6070584a71ba14f7b8328c	This column does not necessarily reflect the opinion of the editorial board or Bloomberg LP and its owners .	NoArgument	train
minimum wage	http://www.ncsl.org/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	http://web.archive.org/web/20160416020411/http://www.ncsl.org:80/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	47851d0a0c5bcddff38f9ca5c030fc5f	Labor costs are the largest share of the budget for many businesses .	Argument_against	train
minimum wage	http://nlcatp.org/9-critical-pros-and-cons-of-the-minimum-wage/	http://web.archive.org/web/20160418233321/http://nlcatp.org:80/9-critical-pros-and-cons-of-the-minimum-wage/	f726a5d0900c2c53196de2b3113abfe8	Since its inception minimum wage has been a hot topic .	NoArgument	train
minimum wage	http://www.debate.org/minimum-wage/	http://web.archive.org/web/20160427182654/http://www.debate.org:80/minimum-wage/	de4727c4af07bd22a4cb444e88f7835b	Supporters of minimum wage also believe that a minimum wage stimulates consumption and thus puts more money into the economy by allowing low paid workers to spend more .	Argument_for	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	6ca7e3e6cf897ac7c30cb8d6da3da1ca	Well , I might be afraid of you . ”	NoArgument	train
minimum wage	https://www.dol.gov/featured/minimum-wage/mythbuster	http://web.archive.org/web/20161111223059/https://www.dol.gov/featured/minimum-wage/mythbuster	b44145fc7fe40115a49b7a1b6ee1937a	The survey reports that small business owners say an increase " would immediately put more money in the pocket of low-wage workers who will then spend the money on things like housing , food , and gas .	Argument_for	test
minimum wage	http://www.economist.com/blogs/economist-explains/2014/01/economist-explains-11	http://web.archive.org/web/20160506161651/http://www.economist.com:80/blogs/economist-explains/2014/01/economist-explains-11	03e3964bf15a437bffcc1043fd1019cf	Economists ' opposition to specific minimum-wage hikes is sometimes due to concerns that politicians will impose recklessly high wage-floors , which firms may find difficult to absorb without laying people off .	Argument_against	train
minimum wage	http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	http://web.archive.org/web/20160716230221/http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	43fd478186f288b3baabbcb22859f7f8	This litany of alarm has a dismal record as a description of reality , and yet has not changed much over the past century .	NoArgument	val
minimum wage	http://www.kiro7.com/news/local/supporter-of-minimum-wage-initiative-also-echoes-opponents-arguments/424456973	http://web.archive.org/web/20160818191906/http://www.kiro7.com/news/local/supporter-of-minimum-wage-initiative-also-echoes-opponents-arguments/424456973	6e62b548570829f908b4ff429ba4eb05	{ * #userInformationForm * } { * traditionalSignIn_emailAddress * } { * traditionalSignIn_password * } Remember Me Forgot password ?	NoArgument	train
minimum wage	http://www.investopedia.com/articles/07/minimum_wage.asp	http://web.archive.org/web/20160504063337/http://www.investopedia.com:80/articles/07/minimum_wage.asp	ba39c6de41022b0aa1d292bcfb534cc0	Looking at the argument from this perspective , the proposed increased wage to $ 15 will provide a living wage .	Argument_for	val
minimum wage	http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	http://web.archive.org/web/20151025101646/http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	ce59c773fe7c639c12fe2f4ae031d891	If we raise the minimum wage to $ 9 , is it going to make McDonald 's cashiers super rich ?	Argument_for	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	aa8e479cc17468cc11cbac0ad3b612f7	The 2016 election has made it clear that no one quite like Buckley is working in media today : Republicans are hurting for a cocksure slayer of pseudo-conservative invaders .	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	http://web.archive.org/web/20160414090023/http://articles.chicagotribune.com:80/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	3518bf742542dcc1947ec7d71579f92a	In fact , the increase provided businesses with greater staffing stability , which saves money .	Argument_for	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	76e28051e64b5b982382b4c4994fea1a	said former McDonald ’s ( MCD ) USA CEO during an interview on the FOX Business Network ’s Mornings with Maria .	NoArgument	train
minimum wage	http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	http://web.archive.org/web/20160831152721/http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	266c79b7587ce0a33d19dfc128cbb594	" We 're building a movement to win not only 15 in Minneapolis , but to win workers rights in general , " Jentzen said .	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	f860cbf60afd2d79167bf4f9e26e2fe9	In 2015 Mississippi had the lowest cost of living at 83.5 % of the national average , while Hawaii had the highest at 168.6 % .	NoArgument	test
minimum wage	https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	http://web.archive.org/web/20151020090901/https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	522862189aadfa9cc8fa3192b9817845	These are both good questions .	NoArgument	train
minimum wage	http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	http://web.archive.org/web/20161111223058/http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	fb05847300eb28c0b27a0ff44d82cc04	There ’s been a tremendous amount of research on this topic , and the bulk of the empirical analysis finds that the overall adverse employment effects are small .	Argument_for	train
minimum wage	http://gokicker.com/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	http://web.archive.org/web/20160502173342/http://gokicker.com:80/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	d5746320fe8869006e1ccb3a7603b778	Minimum wage is changing , slowly but surely .	NoArgument	train
minimum wage	http://www.salon.com/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	http://web.archive.org/web/20160510162524/http://www.salon.com:80/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	974ce7b2d8bcef4381c5c4873943f7be	It seemed like an uncontroversial claim ; even supporters of the Fight for $ 15 said they would be willing to pay a bit more to give workers a living wage .	Argument_for	test
minimum wage	http://billmoyers.com/2014/03/07/all-of-the-arguments-against-raising-the-minimum-wage-have-fallen-apart/	http://web.archive.org/web/20161021154522/http://billmoyers.com/2014/03/07/all-of-the-arguments-against-raising-the-minimum-wage-have-fallen-apart/	a8ba569cfb62407589edcb7c0b692c84	If you feel a post is not in line with the comment policy , please flag it so that we can take a look .	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	44a9f51bbd0f3379457b12bc80aef37f	In a time when the median income for women is 78 % of the national median income , and African Americans and Hispanics make 67 % and 79 % of the median income respectively , increasing the minimum wage is necessary to create a more equitable income distribution for disadvantaged groups .	Argument_for	test
minimum wage	https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	http://web.archive.org/web/20151020090901/https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	8e7d6b2d49abb54254ec89031d9fef73	But Sommers continues , calling out three key benefits that balance increased payroll costs .	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-10/business/ct-biz-0310-work-advice-huppke-20140310_1_minimum-wage-william-wascher-david-neumark	http://web.archive.org/web/20160412083319/http://articles.chicagotribune.com:80/2014-03-10/business/ct-biz-0310-work-advice-huppke-20140310_1_minimum-wage-william-wascher-david-neumark	a1dfa8e0f333220d3c4249fa76c84b2c	That 's the idea .	NoArgument	test
minimum wage	http://www.truth-out.org/news/item/33714-the-right-s-anti-minimum-wage-arguments-have-pretty-much-stayed-the-same-for-80-years	http://web.archive.org/web/20160308024602/http://www.truth-out.org:80/news/item/33714-the-right-s-anti-minimum-wage-arguments-have-pretty-much-stayed-the-same-for-80-years	4b4e93e92fb559a0b6d59a44840e03b1	While some were solely outraged at the idea of an unelected board of men being given what they saw as dictatorial power over businesses , many were against the very concept of a minimum wage — even one as meager as that proposed .	NoArgument	train
minimum wage	http://www.debate.org/minimum-wage/	http://web.archive.org/web/20160427182654/http://www.debate.org:80/minimum-wage/	58a22f1043a150e427425e756778f5e8	But the encouragement ends at a certain height .	NoArgument	train
minimum wage	http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	http://web.archive.org/web/20160716230221/http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	6884c3403e1edb0e7e2c97b8a7824839	“ The big danger of minimum wage is n’t the fact that some people are being paid more than their value-added , ” he said .	Argument_against	train
minimum wage	https://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	http://web.archive.org/web/20150622055943/http://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	08d59be52d0b651be1663e46f340bd60	The cost of a higher wage is borne by employers and consumers – and by the unfortunate people who end up not working because of it .	Argument_against	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	d43bd940de6f5224c30f1a8bc1b3579e	That said , I was very pleased that WHAMMY responded with , “ Gov ’ t ca n’t fix poverty .	NoArgument	test
minimum wage	http://www.investopedia.com/articles/07/minimum_wage.asp	http://web.archive.org/web/20160504063337/http://www.investopedia.com:80/articles/07/minimum_wage.asp	b07f83b45e404a3787ab79a681253176	To put this in perspective , the federal poverty level for a working adult is $ 11,880 in 2016 according to the United States Department of Health and Human Services .	NoArgument	train
minimum wage	http://www.truth-out.org/news/item/33714-the-right-s-anti-minimum-wage-arguments-have-pretty-much-stayed-the-same-for-80-years	http://web.archive.org/web/20160308024602/http://www.truth-out.org:80/news/item/33714-the-right-s-anti-minimum-wage-arguments-have-pretty-much-stayed-the-same-for-80-years	1dc03a94dd5f3bd58d7ca57e2cf67814	The main points of the conservative argument against raising the minimum wage tend to be as follows : Increasing it would lead businesses to either raise prices or fire workers ( or both ) in order to deal with a spiraling cost of labor .	Argument_against	train
minimum wage	http://www.business.com/entrepreneurship/the-potential-impact-of-a-15-dollar-minimum-wage/	http://web.archive.org/web/20161107101424/http://www.business.com/entrepreneurship/the-potential-impact-of-a-15-dollar-minimum-wage/	877dce8c840a2e4cb983d09fe7fc8c4a	Not everyone agrees with this assessment , however .	NoArgument	train
